205.74	107.501304
215.9	123.377024
208.28	106.59412
205.74	93.439952
198.12	98.883056
198.12	99.79024
185.42	86.18248
200.66	94.347136
208.28	102.0582
215.9	115.66596
200.66	95.25432
195.58	95.25432
213.36	99.336648
203.2	108.86208
200.66	95.25432
190.5	74.389088
205.74	104.32616
203.2	98.883056
205.74	111.13004
200.66	106.59412
195.58	83.007336
187.96	81.64656
193.04	96.161504
200.66	99.79024
187.96	83.91452
210.82	108.86208
185.42	86.18248
205.74	131.54168
218.44	131.54168
210.82	111.13004
203.2	98.429464
210.82	117.480328
190.5	88.45044
195.58	86.18248
198.12	102.0582
203.2	112.037224
203.2	97.52228
203.2	97.52228
193.04	83.460928
185.42	79.3786
210.82	104.32616
210.82	115.66596
200.66	99.79024
213.36	117.93392
213.36	117.93392
190.5	83.91452
203.2	96.615096
210.82	106.59412
193.04	92.98636
213.36	111.13004
205.74	111.13004
205.74	108.86208
185.42	92.079176
200.66	108.86208
180.34	77.11064
185.42	81.64656
213.36	111.13004
205.74	112.490816
205.74	95.25432
203.2	117.93392
215.9	117.93392
180.34	74.84268
210.82	99.79024
210.82	108.86208
182.88	86.18248
203.2	91.625584
177.8	77.564232
190.5	83.91452
210.82	114.305184
187.96	90.7184
198.12	95.25432
193.04	97.52228
213.36	108.86208
200.66	111.13004
213.36	136.0776
195.58	95.25432
205.74	91.171992
195.58	88.45044
203.2	97.52228
210.82	129.27372
205.74	95.25432
198.12	90.7184
185.42	79.3786
182.88	86.18248
185.42	86.18248
165.1	60.327736
193.04	96.161504
208.28	109.769264
190.5	86.18248
208.28	109.769264
198.12	92.98636
203.2	99.79024
195.58	102.0582
218.44	120.20188
195.58	106.59412
203.2	108.86208
200.66	111.13004
195.58	100.697424
200.66	95.25432
193.04	83.460928
208.28	122.46984
185.42	92.98636
205.74	104.32616
198.12	103.418976
208.28	108.86208
200.66	122.46984
205.74	120.20188
205.74	108.86208
205.74	115.212368
205.74	106.140528
203.2	111.13004
177.8	77.11064
198.12	92.079176
213.36	121.562656
200.66	117.93392
195.58	83.91452
213.36	118.387512
208.28	95.25432
205.74	100.243832
195.58	95.25432
198.12	106.59412
185.42	83.91452
195.58	90.7184
203.2	99.79024
187.96	82.553744
205.74	108.86208
208.28	108.86208
190.5	101.151016
180.34	83.91452
208.28	109.769264
203.2	97.52228
205.74	104.32616
200.66	90.7184
190.5	83.460928
180.34	72.57472
210.82	111.13004
208.28	103.872568
182.88	79.3786
208.28	111.13004
213.36	120.20188
213.36	121.562656
203.2	104.32616
205.74	106.59412
208.28	95.25432
208.28	99.79024
218.44	111.583632
210.82	108.86208
187.96	83.91452
205.74	111.13004
218.44	108.86208
198.12	97.52228
200.66	98.429464
203.2	99.79024
205.74	117.026736
187.96	91.625584
210.82	104.779752
200.66	98.429464
200.66	102.0582
190.5	91.625584
198.12	97.52228
200.66	88.45044
200.66	100.697424
205.74	99.79024
203.2	106.59412
190.5	83.91452
205.74	117.93392
210.82	113.398
200.66	95.25432
210.82	120.20188
205.74	108.86208
208.28	117.93392
203.2	103.418976
198.12	96.615096
208.28	117.93392
185.42	91.171992
198.12	95.25432
203.2	99.79024
182.88	81.64656
215.9	154.22128
205.74	111.13004
228.6	124.7378
200.66	97.52228
208.28	113.398
226.06	124.7378
180.34	77.11064
190.5	83.91452
195.58	101.604608
213.36	116.573144
200.66	94.800728
208.28	97.52228
210.82	104.32616
213.36	112.490816
200.66	92.98636
182.88	72.57472
195.58	92.98636
198.12	92.98636
203.2	111.13004
200.66	88.45044
200.66	87.543256
200.66	100.697424
203.2	96.615096
195.58	95.25432
200.66	106.59412
200.66	88.45044
210.82	113.398
208.28	94.347136
187.96	86.18248
203.2	128.820128
190.5	83.91452
200.66	115.66596
205.74	104.32616
195.58	90.7184
200.66	95.25432
193.04	86.18248
203.2	98.883056
187.96	92.98636
190.5	78.017824
185.42	77.11064
210.82	111.13004
205.74	113.398
182.88	80.739376
215.9	106.59412
203.2	103.418976
210.82	113.398
198.12	102.0582
208.28	129.27372
215.9	117.93392
208.28	106.140528
185.42	81.64656
215.9	115.66596
200.66	106.59412
208.28	104.32616
215.9	128.820128
198.12	90.7184
193.04	90.7184
228.6	140.61352
205.74	122.46984
210.82	106.59412
210.82	108.86208
213.36	116.573144
210.82	108.86208
193.04	92.98636
193.04	94.800728
195.58	90.7184
205.74	95.25432
190.5	90.7184
190.5	88.45044
213.36	108.86208
203.2	100.243832
205.74	104.32616
182.88	74.84268
203.2	97.52228
205.74	97.52228
208.28	106.59412
203.2	102.0582
187.96	85.728888
198.12	96.161504
213.36	117.93392
208.28	113.398
210.82	106.59412
210.82	108.86208
187.96	85.728888
205.74	113.398
187.96	81.64656
203.2	111.13004
203.2	95.25432
200.66	104.32616
180.34	83.91452
198.12	92.98636
208.28	108.86208
205.74	117.480328
195.58	95.25432
210.82	111.13004
208.28	106.59412
187.96	88.45044
203.2	92.98636
203.2	117.93392
218.44	118.387512
210.82	108.86208
195.58	92.98636
187.96	79.3786
203.2	106.59412
210.82	108.86208
208.28	115.66596
200.66	115.66596
213.36	115.66596
198.12	95.25432
208.28	114.758776
187.96	90.7184
210.82	102.0582
203.2	117.93392
208.28	104.32616
213.36	113.398
190.5	88.45044
205.74	111.13004
208.28	106.59412
205.74	107.954896
190.5	79.832192
203.2	108.86208
195.58	88.45044
195.58	97.52228
187.96	86.18248
208.28	108.86208
210.82	124.7378
195.58	97.975872
208.28	127.00576
185.42	76.203456
200.66	111.13004
205.74	106.140528
210.82	100.243832
195.58	81.64656
195.58	98.429464
210.82	108.86208
213.36	111.13004
190.5	86.18248
190.5	86.18248
195.58	99.79024
198.12	99.79024
205.74	106.59412
210.82	112.490816
200.66	95.25432
208.28	102.0582
200.66	107.047712
195.58	83.460928
187.96	88.45044
198.12	90.7184
187.96	95.25432
200.66	106.59412
220.98	117.93392
200.66	97.52228
208.28	113.398
205.74	90.7184
210.82	117.93392
185.42	88.45044
213.36	102.0582
208.28	113.398
205.74	142.88148
185.42	86.18248
205.74	106.59412
187.96	85.275296
210.82	108.408488
213.36	108.86208
213.36	111.13004
198.12	104.32616
208.28	104.32616
208.28	103.872568
203.2	120.20188
210.82	123.377024
215.9	114.305184
195.58	107.954896
200.66	97.52228
203.2	100.243832
205.74	107.954896
187.96	79.3786
185.42	83.91452
190.5	88.45044
198.12	96.161504
200.66	104.779752
195.58	95.25432
205.74	115.66596
210.82	112.944408
208.28	118.387512
210.82	131.54168
200.66	111.583632
208.28	102.0582
195.58	95.25432
210.82	118.841104
195.58	95.25432
200.66	102.0582
198.12	97.52228
203.2	111.583632
208.28	104.32616
203.2	117.93392
198.12	95.25432
185.42	86.18248
205.74	104.32616
187.96	85.275296
203.2	98.883056
180.34	81.64656
213.36	102.0582
213.36	122.46984
195.58	88.45044
195.58	94.800728
205.74	95.25432
190.5	90.7184
190.5	88.45044
213.36	108.86208
203.2	100.243832
205.74	104.32616
203.2	99.79024
205.74	97.52228
208.28	106.59412
203.2	102.0582
187.96	85.728888
210.82	117.93392
208.28	108.86208
208.28	113.398
210.82	106.59412
193.04	96.615096
210.82	108.86208
193.04	86.18248
187.96	85.728888
205.74	113.398
187.96	80.285784
203.2	111.13004
203.2	95.25432
180.34	82.553744
220.98	117.93392
200.66	90.7184
190.5	78.017824
210.82	115.212368
187.96	90.7184
203.2	92.079176
200.66	94.800728
190.5	90.7184
195.58	101.151016
205.74	99.79024
203.2	106.59412
190.5	83.91452
205.74	113.398
210.82	113.398
200.66	95.25432
200.66	87.543256
210.82	120.20188
205.74	108.86208
208.28	117.93392
208.28	113.398
182.88	72.57472
198.12	95.25432
203.2	99.79024
215.9	147.4174
205.74	111.13004
200.66	82.553744
228.6	124.7378
200.66	103.418976
208.28	113.398
193.04	81.64656
180.34	77.11064
203.2	98.883056
200.66	97.52228
213.36	120.20188
210.82	102.0582
205.74	106.59412
205.74	106.59412
198.12	99.79024
198.12	102.0582
195.58	99.79024
190.5	86.18248
190.5	86.18248
213.36	111.13004
187.96	88.45044
200.66	83.91452
210.82	99.79024
195.58	83.91452
205.74	106.140528
200.66	111.13004
185.42	76.203456
208.28	127.00576
195.58	97.975872
210.82	124.7378
208.28	111.13004
187.96	86.18248
195.58	97.52228
200.66	100.697424
198.12	97.52228
203.2	97.52228
205.74	104.32616
210.82	110.222856
210.82	120.20188
198.12	95.707912
200.66	106.59412
205.74	114.758776
175.26	74.84268
228.6	140.61352
187.96	91.171992
198.12	90.7184
215.9	128.820128
208.28	104.32616
200.66	110.676448
193.04	92.98636
208.28	106.140528
208.28	129.27372
198.12	99.79024
210.82	108.86208
205.74	95.25432
203.2	103.418976
215.9	106.59412
182.88	80.739376
210.82	111.13004
185.42	77.11064
203.2	90.7184
195.58	90.7184
205.74	104.32616
195.58	88.45044
195.58	83.460928
195.58	92.532768
208.28	102.0582
203.2	108.86208
205.74	104.32616
195.58	88.45044
205.74	107.047712
208.28	106.59412
200.66	98.429464
198.12	90.7184
187.96	95.25432
200.66	102.511792
208.28	108.86208
198.12	96.161504
208.28	112.944408
200.66	104.779752
187.96	90.7184
195.58	99.79024
205.74	115.66596
210.82	112.944408
208.28	118.387512
200.66	111.583632
205.74	102.965384
195.58	95.25432
210.82	118.841104
200.66	102.0582
213.36	122.46984
198.12	97.068688
203.2	112.490816
208.28	104.32616
203.2	122.46984
198.12	97.52228
198.12	97.52228
213.36	113.398
208.28	104.32616
203.2	99.79024
203.2	108.86208
190.5	85.275296
205.74	107.954896
187.96	88.45044
203.2	102.0582
182.88	81.64656
203.2	117.93392
215.9	117.93392
210.82	108.86208
195.58	92.98636
187.96	88.45044
200.66	97.52228
185.42	75.749864
203.2	106.59412
203.2	99.79024
210.82	124.7378
208.28	115.66596
200.66	111.13004
213.36	115.66596
198.12	92.98636
208.28	114.758776
187.96	90.7184
210.82	102.0582
203.2	117.93392
213.36	117.93392
200.66	122.46984
185.42	86.18248
187.96	85.275296
198.12	87.543256
203.2	100.243832
210.82	111.13004
210.82	127.00576
187.96	77.11064
195.58	95.25432
193.04	94.800728
208.28	97.52228
210.82	104.32616
213.36	115.66596
200.66	92.98636
182.88	79.3786
195.58	92.98636
198.12	92.98636
203.2	111.13004
200.66	88.45044
200.66	87.543256
200.66	102.0582
195.58	95.25432
193.04	86.18248
200.66	88.45044
208.28	108.86208
213.36	111.13004
203.2	128.820128
190.5	83.91452
198.12	104.32616
205.74	104.32616
215.9	114.305184
220.98	124.7378
203.2	98.883056
177.8	81.64656
213.36	101.151016
190.5	95.25432
185.42	85.728888
185.42	83.91452
200.66	97.52228
208.28	113.398
205.74	88.45044
213.36	108.86208
210.82	117.93392
205.74	115.66596
185.42	86.18248
213.36	102.0582
205.74	122.46984
185.42	86.18248
205.74	106.59412
210.82	108.408488
208.28	113.398
205.74	107.954896
213.36	108.86208
198.12	104.32616
208.28	104.32616
226.06	117.93392
208.28	103.872568
210.82	122.46984
193.04	86.18248
215.9	117.93392
190.5	74.389088
218.44	120.20188
195.58	102.0582
213.36	111.13004
203.2	99.79024
200.66	97.52228
205.74	104.32616
200.66	95.25432
198.12	92.98636
208.28	109.769264
190.5	83.91452
210.82	113.398
165.1	60.327736
185.42	86.18248
182.88	86.18248
208.28	108.86208
185.42	79.3786
198.12	90.7184
210.82	129.27372
203.2	106.59412
213.36	126.552168
193.04	96.161504
195.58	99.79024
203.2	108.86208
195.58	100.697424
203.2	91.625584
182.88	86.18248
210.82	108.86208
215.9	116.119552
203.2	117.93392
205.74	95.25432
203.2	108.86208
213.36	111.13004
185.42	81.64656
180.34	77.11064
200.66	108.86208
213.36	127.00576
185.42	92.079176
203.2	102.511792
213.36	127.00576
195.58	95.25432
193.04	81.64656
205.74	91.171992
195.58	88.45044
185.42	90.7184
208.28	122.46984
203.2	123.377024
177.8	78.925008
208.28	114.305184
190.5	92.98636
198.12	90.7184
200.66	99.79024
198.12	99.79024
210.82	113.398
208.28	113.398
208.28	99.79024
185.42	86.18248
205.74	131.54168
218.44	131.54168
187.96	83.91452
210.82	115.66596
210.82	117.480328
190.5	88.45044
195.58	86.18248
210.82	106.59412
182.88	86.18248
203.2	97.52228
203.2	97.52228
203.2	106.59412
193.04	88.45044
203.2	97.52228
185.42	81.64656
208.28	99.79024
220.98	138.34556
203.2	99.79024
210.82	120.20188
190.5	98.883056
203.2	97.068688
210.82	111.13004
208.28	117.93392
190.5	89.357624
213.36	106.59412
190.5	96.161504
195.58	95.25432
187.96	98.883056
193.04	81.64656
190.5	90.7184
203.2	106.59412
200.66	97.52228
190.5	86.636072
200.66	108.86208
195.58	95.25432
203.2	102.0582
193.04	95.25432
218.44	127.00576
200.66	97.52228
190.5	83.91452
198.12	102.0582
210.82	114.305184
187.96	82.553744
190.5	86.18248
205.74	115.66596
193.04	94.347136
205.74	111.13004
182.88	88.45044
193.04	92.98636
205.74	111.13004
205.74	111.13004
187.96	88.45044
208.28	109.769264
190.5	101.151016
190.5	90.7184
208.28	108.86208
205.74	108.86208
190.5	90.7184
198.12	95.25432
195.58	98.883056
203.2	99.79024
195.58	90.7184
198.12	102.0582
205.74	104.32616
205.74	102.0582
200.66	97.52228
205.74	106.59412
208.28	122.46984
195.58	104.32616
205.74	113.398
208.28	120.20188
205.74	108.86208
220.98	113.398
190.5	88.45044
198.12	92.98636
182.88	74.84268
208.28	118.387512
208.28	111.13004
208.28	104.32616
177.8	78.471416
195.58	104.32616
198.12	93.893544
187.96	90.7184
205.74	92.98636
200.66	102.0582
208.28	115.66596
210.82	108.86208
185.42	83.91452
198.12	103.418976
195.58	95.25432
203.2	97.52228
190.5	91.625584
208.28	103.418976
208.28	106.59412
185.42	83.91452
213.36	120.20188
213.36	120.20188
208.28	111.13004
208.28	106.59412
210.82	111.13004
180.34	72.57472
200.66	122.46984
208.28	108.86208
198.12	102.0582
200.66	111.13004
205.74	124.7378
185.42	86.18248
213.36	109.769264
193.04	97.52228
213.36	111.13004
198.12	95.25432
187.96	90.7184
187.96	83.91452
185.42	79.3786
198.12	97.52228
203.2	99.79024
205.74	100.243832
213.36	118.387512
182.88	81.64656
200.66	120.655472
213.36	120.655472
200.66	95.25432
177.8	77.11064
203.2	111.13004
205.74	106.140528
205.74	115.212368
205.74	106.59412
205.74	120.20188
208.28	95.25432
200.66	90.7184
218.44	117.93392
200.66	102.0582
200.66	98.429464
210.82	104.779752
187.96	91.625584
203.2	98.883056
198.12	104.32616
200.66	98.429464
208.28	104.32616
203.2	117.026736
208.28	111.13004
203.2	95.25432
213.36	99.336648
195.58	95.25432
205.74	120.20188
198.12	93.893544
213.36	124.7378
215.9	115.66596
208.28	102.0582
200.66	104.32616
200.66	94.347136
198.12	99.79024
198.12	98.883056
205.74	93.439952
208.28	117.93392
203.2	106.59412
215.9	123.377024
195.58	92.532768
193.04	81.192968
210.82	109.769264
185.42	86.18248
187.96	81.64656
198.12	102.0582
193.04	95.25432
203.2	96.615096
190.5	83.91452
213.36	115.66596
213.36	117.93392
200.66	99.79024
210.82	114.305184
210.82	115.66596
210.82	109.769264
200.66	95.25432
205.74	102.0582
190.5	91.625584
213.36	127.00576
205.74	108.86208
185.42	92.079176
205.74	112.944408
213.36	127.00576
180.34	77.11064
185.42	81.64656
213.36	111.13004
203.2	108.86208
195.58	95.25432
205.74	95.25432
203.2	117.93392
190.5	83.91452
210.82	108.86208
182.88	86.18248
177.8	78.925008
190.5	86.18248
198.12	102.0582
210.82	114.305184
198.12	95.25432
205.74	103.418976
193.04	81.64656
205.74	113.398
205.74	95.25432
193.04	96.161504
210.82	120.20188
210.82	113.398
208.28	109.769264
198.12	92.98636
203.2	92.98636
205.74	104.32616
200.66	97.52228
195.58	83.007336
213.36	111.13004
218.44	120.20188
200.66	88.45044
190.5	83.91452
200.66	96.161504
195.58	99.79024
203.2	106.59412
195.58	100.697424
190.5	88.45044
190.5	95.25432
185.42	92.98636
195.58	88.45044
213.36	111.13004
210.82	108.86208
193.04	97.52228
198.12	102.0582
210.82	113.398
187.96	91.625584
205.74	117.026736
198.12	104.32616
203.2	104.32616
200.66	103.418976
210.82	112.490816
193.04	90.7184
190.5	90.7184
200.66	95.25432
180.34	83.91452
208.28	106.59412
208.28	111.13004
208.28	118.387512
182.88	79.3786
213.36	120.20188
213.36	120.20188
185.42	83.91452
208.28	104.32616
208.28	103.418976
198.12	109.769264
198.12	95.25432
200.66	102.0582
200.66	90.7184
208.28	108.86208
195.58	99.79024
203.2	99.79024
185.42	83.91452
198.12	103.418976
213.36	92.98636
195.58	95.25432
203.2	97.52228
205.74	100.243832
190.5	95.25432
213.36	118.387512
203.2	108.86208
213.36	119.294696
200.66	95.25432
213.36	122.46984
177.8	77.11064
203.2	111.13004
205.74	117.026736
205.74	115.212368
205.74	106.59412
205.74	120.20188
200.66	111.13004
198.12	90.7184
165.1	60.327736
195.58	97.52228
203.2	108.86208
203.2	98.883056
200.66	95.25432
190.5	74.389088
205.74	102.0582
205.74	102.0582
200.66	95.25432
203.2	109.769264
203.2	95.25432
190.5	95.25432
213.36	99.336648
195.58	95.25432
205.74	120.20188
205.74	104.32616
198.12	93.893544
213.36	124.7378
213.36	112.037224
200.66	102.0582
215.9	115.66596
208.28	102.0582
200.66	104.32616
200.66	94.347136
198.12	99.79024
198.12	98.883056
215.9	127.00576
210.82	117.93392
195.58	92.532768
193.04	81.192968
180.34	81.64656
198.12	97.52228
195.58	97.52228
187.96	86.18248
195.58	92.532768
195.58	83.460928
205.74	108.86208
203.2	108.86208
190.5	85.275296
205.74	109.315672
203.2	111.13004
187.96	88.45044
203.2	102.0582
203.2	117.93392
218.44	117.93392
210.82	108.86208
198.12	95.707912
210.82	112.490816
205.74	106.59412
205.74	106.59412
198.12	99.79024
198.12	102.0582
190.5	86.18248
190.5	88.45044
187.96	88.45044
200.66	83.91452
210.82	99.79024
190.5	92.98636
205.74	108.86208
200.66	111.13004
208.28	127.00576
210.82	124.7378
208.28	111.13004
210.82	113.398
185.42	81.64656
187.96	81.64656
198.12	102.0582
218.44	127.00576
193.04	92.98636
203.2	102.0582
195.58	95.25432
193.04	95.25432
200.66	97.52228
203.2	90.7184
190.5	85.275296
193.04	86.18248
187.96	99.79024
200.66	88.45044
213.36	106.59412
190.5	89.357624
208.28	111.13004
208.28	117.93392
208.28	122.46984
210.82	111.13004
210.82	120.20188
203.2	99.79024
190.5	92.98636
200.66	97.52228
208.28	114.305184
203.2	115.212368
203.2	99.79024
210.82	129.27372
198.12	90.7184
185.42	79.3786
208.28	108.86208
182.88	86.18248
220.98	138.34556
185.42	88.45044
205.74	99.336648
187.96	83.91452
200.66	117.93392
193.04	95.25432
203.2	97.52228
190.5	83.91452
213.36	115.66596
203.2	99.79024
210.82	115.66596
190.5	91.625584
210.82	108.86208
185.42	79.3786
205.74	111.13004
203.2	97.52228
203.2	98.429464
203.2	99.79024
182.88	86.18248
210.82	106.59412
195.58	86.18248
190.5	83.91452
210.82	117.480328
203.2	97.52228
210.82	115.66596
218.44	131.54168
185.42	86.18248
208.28	99.79024
208.28	117.93392
198.12	99.79024
200.66	99.79024
195.58	99.79024
203.2	115.66596
208.28	99.79024
198.12	95.25432
187.96	82.553744
205.74	108.86208
193.04	93.893544
193.04	94.800728
205.74	99.79024
195.58	95.25432
187.96	77.11064
210.82	127.00576
210.82	111.13004
203.2	99.79024
198.12	87.543256
198.12	104.32616
215.9	114.305184
208.28	97.52228
208.28	103.872568
198.12	104.32616
213.36	108.86208
205.74	107.954896
210.82	113.398
208.28	113.398
210.82	108.408488
205.74	106.59412
193.04	94.347136
205.74	102.0582
213.36	102.0582
185.42	86.18248
226.06	117.93392
210.82	104.32616
213.36	115.66596
200.66	92.98636
193.04	89.357624
210.82	113.398
205.74	117.93392
190.5	83.91452
185.42	81.192968
200.66	113.398
205.74	99.79024
195.58	101.151016
190.5	90.7184
208.28	112.944408
187.96	86.18248
200.66	94.800728
208.28	117.93392
213.36	111.13004
208.28	108.86208
200.66	88.45044
193.04	86.18248
195.58	95.25432
200.66	102.0582
200.66	87.543256
203.2	111.13004
198.12	92.98636
185.42	89.811216
195.58	92.98636
200.66	86.18248
205.74	115.66596
210.82	121.562656
213.36	108.86208
208.28	113.398
198.12	96.161504
208.28	108.86208
200.66	102.0582
187.96	95.25432
205.74	104.32616
218.44	108.86208
185.42	79.3786
200.66	97.52228
185.42	75.749864
215.9	120.20188
203.2	105.233344
205.74	99.79024
190.5	83.91452
210.82	124.7378
208.28	115.66596
200.66	115.66596
198.12	92.98636
208.28	114.758776
187.96	90.7184
210.82	104.32616
203.2	117.93392
215.9	117.93392
213.36	113.398
205.74	107.047712
200.66	98.429464
200.66	104.779752
200.66	95.25432
198.12	99.79024
205.74	120.20188
175.26	81.64656
200.66	99.79024
185.42	83.91452
190.5	80.285784
185.42	83.91452
193.04	95.25432
213.36	101.151016
177.8	81.64656
203.2	98.883056
187.96	86.18248
205.74	104.32616
187.96	86.18248
198.12	97.52228
203.2	122.46984
203.2	112.490816
198.12	97.52228
213.36	122.46984
200.66	102.0582
210.82	118.841104
208.28	111.13004
200.66	117.93392
195.58	95.25432
208.28	118.387512
200.66	106.59412
210.82	112.944408
195.58	99.79024
190.5	90.7184
200.66	88.45044
205.74	108.86208
205.74	95.25432
208.28	111.13004
195.58	88.45044
208.28	118.387512
182.88	74.84268
193.04	88.45044
195.58	83.91452
205.74	108.86208
198.12	99.79024
208.28	120.20188
205.74	111.13004
208.28	108.86208
195.58	104.32616
205.74	106.59412
185.42	86.18248
195.58	94.800728
220.98	117.93392
200.66	90.7184
210.82	115.212368
213.36	120.20188
210.82	120.20188
210.82	104.32616
205.74	114.758776
205.74	111.13004
208.28	122.46984
210.82	106.59412
177.8	78.471416
198.12	93.893544
190.5	90.7184
190.5	97.52228
198.12	102.0582
208.28	106.59412
193.04	97.068688
205.74	111.13004
205.74	111.13004
193.04	92.98636
182.88	88.45044
200.66	95.25432
205.74	111.13004
187.96	81.64656
190.5	90.7184
190.5	83.91452
200.66	95.25432
187.96	88.45044
205.74	106.59412
200.66	97.52228
210.82	111.13004
213.36	124.7378
213.36	111.13004
200.66	102.0582
205.74	102.0582
193.04	90.7184
187.96	92.98636
228.6	140.61352
187.96	91.171992
182.88	83.91452
205.74	113.398
182.88	74.84268
205.74	104.32616
213.36	108.86208
190.5	88.45044
190.5	90.7184
190.5	78.017824
187.96	92.98636
203.2	98.883056
198.12	97.52228
203.2	96.615096
180.34	77.11064
193.04	81.64656
208.28	113.398
200.66	103.418976
208.28	108.86208
200.66	82.553744
205.74	106.59412
205.74	111.13004
215.9	147.4174
203.2	99.79024
198.12	97.52228
203.2	99.79024
182.88	72.57472
205.74	120.655472
208.28	113.398
205.74	97.52228
210.82	120.20188
205.74	100.243832
210.82	117.93392
208.28	111.13004
200.66	110.676448
193.04	97.52228
195.58	95.25432
208.28	106.140528
208.28	129.27372
198.12	99.79024
210.82	108.86208
205.74	95.25432
203.2	106.59412
215.9	106.59412
182.88	80.739376
210.82	111.13004
185.42	77.11064
203.2	95.25432
195.58	90.7184
203.2	99.79024
185.42	79.3786
203.2	95.25432
187.96	80.285784
187.96	85.728888
210.82	108.86208
193.04	96.615096
210.82	106.59412
208.28	108.86208
208.28	106.59412
208.28	104.32616
213.36	112.037224
205.74	106.59412
203.2	104.32616
205.74	104.32616
185.42	86.18248
198.12	97.52228
200.66	97.52228
203.2	122.46984
203.2	112.490816
198.12	97.52228
213.36	122.46984
200.66	102.0582
210.82	118.841104
187.96	86.18248
200.66	117.93392
210.82	119.294696
205.74	120.20188
195.58	99.79024
195.58	91.625584
200.66	102.0582
205.74	112.944408
198.12	96.161504
208.28	108.86208
200.66	102.511792
205.74	104.32616
200.66	103.872568
208.28	118.387512
203.2	98.883056
177.8	81.64656
213.36	101.151016
215.9	114.305184
205.74	108.86208
208.28	103.872568
198.12	104.32616
203.2	117.026736
210.82	122.46984
213.36	117.93392
213.36	112.944408
205.74	107.954896
210.82	113.398
208.28	113.398
195.58	102.0582
210.82	108.408488
205.74	106.59412
193.04	94.347136
208.28	115.66596
210.82	121.562656
213.36	117.93392
208.28	113.398
175.26	81.64656
210.82	104.32616
200.66	99.79024
190.5	80.285784
185.42	83.91452
215.9	115.66596
198.12	90.7184
198.12	104.32616
200.66	101.604608
213.36	113.398
210.82	111.13004
182.88	79.3786
200.66	95.25432
210.82	122.46984
205.74	106.59412
205.74	106.59412
198.12	99.79024
198.12	102.0582
190.5	86.18248
190.5	88.45044
208.28	111.13004
208.28	104.32616
213.36	111.13004
200.66	83.91452
210.82	114.758776
205.74	108.86208
200.66	111.13004
208.28	127.00576
210.82	124.7378
195.58	99.79024
187.96	86.18248
195.58	97.52228
205.74	113.398
208.28	104.32616
190.5	88.45044
195.58	83.460928
205.74	108.86208
203.2	108.86208
198.12	99.79024
190.5	92.98636
203.2	102.0582
210.82	106.59412
187.96	90.7184
208.28	114.758776
198.12	92.98636
200.66	115.66596
208.28	115.66596
208.28	104.32616
187.96	79.3786
190.5	83.91452
205.74	99.79024
203.2	105.233344
215.9	120.20188
185.42	75.749864
200.66	97.52228
185.42	79.3786
205.74	102.0582
210.82	115.66596
203.2	92.98636
187.96	88.45044
203.2	111.13004
203.2	108.86208
190.5	85.275296
205.74	113.398
190.5	79.3786
198.12	87.543256
210.82	111.13004
203.2	101.151016
187.96	81.64656
210.82	108.86208
193.04	96.615096
208.28	108.86208
210.82	117.93392
208.28	106.59412
200.66	97.52228
205.74	97.52228
198.12	85.728888
182.88	74.84268
185.42	79.3786
205.74	104.32616
213.36	108.86208
208.28	99.79024
190.5	88.45044
190.5	95.25432
190.5	78.017824
187.96	92.98636
203.2	98.883056
198.12	97.52228
180.34	77.11064
208.28	104.32616
193.04	81.64656
205.74	113.398
205.74	97.52228
195.58	105.686936
203.2	95.25432
220.98	117.93392
210.82	127.00576
205.74	97.52228
205.74	92.079176
228.6	140.61352
200.66	102.0582
190.5	91.171992
187.96	88.45044
182.88	92.98636
205.74	113.398
205.74	102.0582
200.66	110.676448
195.58	95.25432
208.28	106.140528
208.28	129.27372
198.12	99.79024
205.74	98.883056
193.04	88.45044
208.28	107.954896
203.2	106.59412
215.9	106.59412
205.74	97.52228
182.88	79.3786
210.82	111.13004
185.42	80.739376
208.28	114.758776
205.74	113.398
205.74	102.0582
200.66	103.418976
195.58	96.161504
200.66	92.98636
208.28	108.86208
187.96	83.460928
200.66	102.511792
200.66	104.32616
200.66	87.543256
200.66	86.18248
203.2	94.347136
203.2	111.13004
185.42	89.811216
195.58	92.98636
200.66	86.18248
200.66	92.98636
213.36	115.66596
210.82	104.32616
208.28	104.32616
193.04	102.511792
193.04	94.800728
193.04	96.615096
210.82	117.93392
185.42	77.564232
195.58	95.25432
187.96	79.3786
210.82	122.46984
198.12	99.79024
203.2	108.86208
200.66	94.800728
187.96	86.18248
208.28	108.86208
200.66	82.553744
205.74	111.13004
215.9	147.4174
193.04	92.98636
203.2	99.79024
185.42	91.171992
190.5	76.203456
182.88	72.57472
205.74	120.655472
208.28	113.398
205.74	108.86208
210.82	120.20188
200.66	88.45044
200.66	95.25432
193.04	89.357624
210.82	113.398
190.5	83.91452
185.42	79.3786
213.36	104.32616
200.66	113.398
205.74	99.79024
195.58	101.151016
193.04	97.52228
208.28	112.944408
200.66	98.883056
193.04	86.18248
203.2	104.32616
200.66	99.79024
198.12	107.954896
208.28	106.59412
208.28	111.13004
187.96	83.91452
182.88	79.3786
195.58	87.089664
213.36	120.20188
185.42	83.91452
208.28	104.32616
190.5	91.625584
210.82	108.86208
180.34	83.91452
190.5	90.7184
205.74	106.59412
198.12	93.893544
200.66	103.418976
203.2	104.32616
198.12	104.32616
205.74	120.655472
187.96	91.625584
210.82	113.398
198.12	97.52228
200.66	90.7184
205.74	120.20188
210.82	112.490816
208.28	111.13004
